feature_age,feature_income,feature_tenure,feature_num_products,feature_credit_score,feature_balance,feature_is_active,feature_num_transactions,feature_avg_transaction,feature_debt_ratio,target
43.054237986001894,71147.26249788169,3.9998939108987552,1.6482745368939047,756.3694341615346,18622.94019844999,1.0,26.458828549597396,275.58859454797863,0.295285882944059,1
22.864939475864595,58603.497196640004,5.618385612939566,1.3875006485230572,694.3431824348737,14829.792544195554,0.0,25.254170130121096,342.64321387718905,0.2929406414845808,1
43.13421794112655,49432.179581776865,2.2186096770535912,2.8034438061707383,716.3594202090035,18613.057074376462,1.0,17.087770095533156,153.30260405704308,0.26121268360345984,1
49.89611598889892,12903.794229196952,1.342690778803317,3.4189933138842172,705.9805033632747,-439.2394068096328,1.0,30.645656898074847,245.5198306099402,0.63547285074616,1
17.85937951002849,45743.819649946774,3.6972425301811436,2.9190459765943473,701.2146263089537,12115.458898678156,1.0,40.358233080294696,149.38609554632498,0.3203048242608096,0
29.91282844455401,70642.28305369931,2.9554277560179294,3.438859095417252,665.2504434339846,16022.501334614943,0.0,27.20878530334136,177.74188126243223,0.3542239819487851,0
45.121908456009955,10629.273271733837,5.361445656967449,0.17985834646160948,671.6781752246242,16407.1767174794,1.0,26.39891058363292,239.95329833246925,0.28825175087735555,1
43.021102762567935,49937.13214069419,0.12681119552631337,2.3458092399955928,691.2824419626136,9089.360696824471,0.0,22.014019215065012,300.6728028814081,0.37972758817697416,1
42.59451633510988,37475.59324114548,4.30816942763922,2.3373377577693257,634.8015684981843,6379.84551260697,0.0,4.060933301524649,240.81239795665542,0.42112537423088997,0
28.384618260316586,52454.046465977925,4.326441627348222,3.670875954136095,677.25052911858,2379.1367548066773,1.0,16.484536534255014,164.18543959408962,0.27205324770494727,1
53.969310520701825,57966.300365631825,3.549082784115125,1.542247989222219,613.7744297492542,17680.993882350303,1.0,15.628841686080804,221.37285960361945,0.4964152478196754,0
43.08704506933449,58575.969279750476,6.229593704765497,1.5253363338803945,643.3481143911365,20529.129537291185,0.0,13.992957739789226,272.9852201182003,0.418275574747199,0
41.44974628578187,23174.94101407458,7.537039559345342,3.852274104251465,631.4753237631733,11619.246020960167,0.0,19.383237707379898,279.5380085852365,0.3166785071812443,0
47.68875238291823,50516.94448106041,4.175033900332508,2.236725039154549,738.3867674574867,19356.13383801447,1.0,23.578081609092777,235.78545550465768,0.14516704634587702,1
46.09514027508403,55316.307804976845,6.127041397361181,3.2515209701541505,687.1175462640683,4536.019442762196,0.0,23.15252630002362,378.310123100361,0.47818112437446303,0
45.81724369413646,69006.37331420425,2.968519349837433,3.507272033342053,650.1424975101136,-1098.8878306024471,0.0,31.802032817184553,123.14369153277335,0.2553495900151205,0
38.63130377918789,72673.88071756845,4.362585824210173,1.3061432243185733,702.2248890901658,11323.194647175811,1.0,34.07030097677108,234.11558460748168,0.23723130606928816,1
36.733009579609615,47997.40656438236,6.880052750154604,3.6561782050796943,736.0314831457258,11775.681472767832,0.0,4.057803978173489,274.2325328705672,0.3241931109341035,1
21.36222739620735,78177.89904627841,0.8226288228508469,2.018961268199104,661.5443381951909,26304.90356962004,0.0,17.385197124426725,375.50749031965177,0.4244816890084363,0
48.13077059233352,55391.71418339379,3.6276000012764973,4.7109940757595625,695.8189680184349,17658.64639710912,1.0,17.21846577766702,398.0268504627767,0.24357647782769742,0
56.09765134053794,67790.10168024659,3.478026089096029,2.519216702989798,609.1294245153606,142.66898488481456,1.0,6.625905910938174,233.66414296956017,0.311803873546904,0
26.118960420145964,59712.82761853714,-2.135627190534427,2.3259706338982014,621.1142552716044,2330.620879329006,1.0,6.550340675310711,230.65049989651018,0.5829425488497735,0
43.57564044054406,46941.87562307117,7.61655619073981,0.6005207286342302,660.2444938531936,10706.192809928752,1.0,17.128145383370374,322.8710537256075,0.14252731048455122,1
38.381159414939056,60922.740969556864,11.596329154498006,2.7557744342136763,691.1893736839219,8747.747873698481,1.0,15.920452628869077,255.51907366645443,0.16453399830485718,1
31.33560508364925,60845.170367134415,13.314926201152286,1.0186958584650982,639.1971317647781,-1895.3090704150873,1.0,30.285159760022317,216.02832676084589,0.3156787165113673,0
34.23442555799231,53859.10407390347,8.76606872873773,2.2852280976043016,736.3177423352146,12904.730681582634,1.0,37.94323905175174,328.86173703889085,0.48001766256428113,1
21.915069292350136,62450.441652559486,5.704005072708933,0.3732108135940919,578.5969057277151,10752.66166937738,1.0,20.164190444450746,284.96252059001597,0.3876269968056681,1
47.12009787445594,38142.764369499186,-1.5611632326485347,4.686111546509733,695.6976140118716,5372.774196698465,0.0,16.90954109201746,174.54780190153298,0.268520375905294,1
63.2280432842073,47653.98473205173,1.266452879800763,4.126083479441111,655.4801217659328,15753.98166125662,1.0,16.269461869039,273.7427159002646,0.3626340497075675,0
23.40224438773848,31537.785441179727,5.50985273584349,2.2239417494303617,664.2480718931469,8930.392307322461,1.0,22.546196486310293,329.9415884527219,0.6897687034681257,0
39.127007799164076,37908.84080557503,5.598534185699942,3.534627425303375,749.3026331025414,7829.683161233774,0.0,25.65923029602119,213.9443460152682,0.2903544785145448,1
52.32929624847574,87604.9226709875,0.29896446633690665,2.3587791051342357,641.8699785375768,9954.047993697917,1.0,10.125335517695936,300.96884437990104,0.1983357007791844,0
50.68811521145366,65344.71003009175,11.475183686952793,1.8879608883145766,631.2125658918873,7239.107151114336,1.0,7.569789351618693,261.0342871511839,0.24902981517251543,0
54.06576139213061,76520.71658003316,1.3176548802616463,4.334510321377675,774.3597175982121,22549.07283268501,1.0,15.673501628810328,257.1927413732637,0.6826886099686076,1
42.04038002102864,35857.712540761626,1.7332383096464312,1.5910736856718863,713.5998431866411,6369.627161052416,1.0,8.912916556422433,372.690179463703,0.08452444011457971,1
52.118994256789364,58012.76360720284,7.877477250637235,3.422660479527944,662.5665814308398,17920.203795764955,1.0,24.20223938264445,301.14203541284684,0.3791115698946109,1
64.11652725773713,21113.891489984104,5.151977736579148,3.551995358972343,670.2932714245514,12521.54126286583,1.0,19.422624306527922,202.15842639121027,0.5806158868052729,1
49.37169596427317,45928.4832378666,7.462925279900032,1.9558186185740518,714.9677155223602,12020.855652719227,1.0,19.653399173669094,226.47135834536903,0.06868897621963316,1
53.32596585321405,61004.87986403413,8.206797986356154,4.156978595825903,656.4798847420348,17769.41266231119,1.0,24.249848362826693,323.96180728073864,0.2954768132317794,1
33.605629326085584,32512.373856417362,0.44642268603463187,1.7098550184380183,733.152428057701,9270.794554720642,1.0,15.292105472948993,272.4199603659324,0.1986783754228221,1
20.49613458583844,65576.18215395874,5.753008083544217,2.283378351403008,800.2810111539634,12700.990782743398,1.0,23.98891696486312,299.72759740365814,0.04277629863325633,1
37.475679289857425,45543.61311233406,6.180297048397881,3.5648990312152153,598.0526783789239,9420.10198368476,1.0,20.55750385109985,298.3679445676892,0.3426031489890564,0
39.39691024610545,39210.66419136606,4.657077860042076,1.9338573543481208,668.8321023280757,154.19052208303037,1.0,26.006434490207003,288.9375308713503,0.11722165160372716,1
51.658615803969425,69244.32337851326,4.146105615008064,1.9179150242675256,594.5749261538277,-1806.319815139519,1.0,23.91096889805167,282.9284518867953,0.33108900485991744,0
36.281487942773715,53329.67084189063,8.223739529983101,4.776206285310849,804.7511383356554,3310.0967095092437,1.0,9.015655622103255,221.73137639170042,0.3363257366904469,1
41.135262100382256,67489.3045489545,7.600922100813838,2.5635861346612927,716.5901538665192,12837.998955094312,1.0,12.848098228701286,265.39284611944055,0.3918153076519016,0
40.64060683057443,42395.30009752738,5.756404069999109,2.4922691760323694,527.6241171249887,21783.739625476337,1.0,12.36165608914727,347.94810350761566,0.38744150015381434,1
56.902561229909715,37080.20615345168,6.7877880191369115,0.7172648740839191,625.3068281346962,22335.607870227595,1.0,28.08942669013648,393.29605884819125,0.3595683197907935,0
43.010007225528,36246.55826902302,4.430626981530294,1.930050457659974,637.7997602378007,23989.235863208894,0.0,18.23834591990249,277.5086351777157,0.021436586636332966,1
37.45558737103722,45067.84685191114,6.351173821948169,1.164685618201687,620.5457842950525,15071.170509800471,1.0,18.608833350353784,68.30304833281531,0.11402709567477393,0
41.60372198418546,67879.48162183925,4.984398406589521,2.877512166246603,608.3894067779247,10693.320928329535,1.0,29.520827441253747,315.731873413379,0.6036799739918797,0
43.68089895088098,56388.53705269929,6.053169382989917,2.197631397218003,577.5825730927904,20259.62732699114,1.0,9.796230368689862,197.9488198434982,0.03511707198824465,1
50.254047994993726,67592.6443727646,7.505843645702586,3.6100459978265627,632.1956333950071,-1501.7469060959065,1.0,16.59056869237154,189.1075418415216,0.06073378874261909,0
34.28969722083104,33132.36713682991,10.954110572802131,3.1030578015693604,736.6080235138849,14714.511065889366,1.0,19.528116735292514,333.88603912443796,0.39642686581056263,1
57.68728455345537,67271.8207626394,-0.43992306020307037,2.0640376016365303,516.0734414574841,17403.390060818132,1.0,6.476191125587345,144.42017949835065,0.5489090393902345,0
50.91258553419997,75588.82217739662,9.182885165281977,5.812741493719761,822.5787091171612,-6007.743018280129,0.0,11.180829241065462,130.72995665162878,0.641937432897679,1
47.46401951315823,57899.28950524468,5.454679604740569,2.0153121837995,663.1237816528252,-2073.8397761845263,0.0,29.079484391316942,282.5962725829968,0.1802580124281847,1
48.66412547322368,60666.95812458733,7.140305176111507,1.225368429234997,750.4754748812863,18298.775985859265,1.0,21.715837838707273,374.48633560636205,0.3611252973268004,1
39.5109406815241,44685.05463433792,8.236936177394957,1.6890197144648118,703.1747140538671,3235.2747031155086,0.0,22.72401810006007,305.71140832828803,0.6426860204894909,1
27.383829552348317,38028.17661041732,3.4971438113104876,1.2882352057860287,632.561207863892,5264.521985974263,0.0,16.283015824094008,270.7176033873709,0.5760978795515093,0
35.77657268589929,56256.961896266235,6.1763373922694775,3.2044464242907464,610.4121281083952,-1865.182669347725,0.0,23.69224554752066,265.3988526084027,0.5037976545459596,0
33.43085274877251,20949.003356896814,4.04917694976754,5.530540654059359,664.109702028622,25315.563933096048,0.0,28.944503553460564,291.5155600599481,0.25879443965968607,1
50.20913162428157,62894.51156174489,4.271087845868465,2.0427643853398676,612.9101357997342,16654.693363975173,0.0,25.41301634618853,244.11624607452148,0.39334758698202155,0
31.076333593394647,64388.935711078404,6.170433201550544,1.1489214670051662,708.1962431808116,19098.081705474608,1.0,20.63799089533169,308.89053732368893,0.2696109949808291,1
43.075814213241095,61451.76816606807,1.241548139379983,3.0843266719882623,753.753688131531,4848.364764221503,0.0,16.75283966003788,331.45352756949677,0.3084219388283644,0
45.35984492933296,67889.21172348445,1.6268513467440977,0.8463146775195127,689.3055121779386,6924.230097569329,0.0,26.88277735814257,189.70200825080224,0.45078980424233783,0
23.92579399130294,45570.862005516174,4.170481767995787,3.3661029819589507,574.8948512439289,11634.699712799556,0.0,11.480388532490531,294.2144436492117,0.26034901583412756,0
36.74034126381188,42594.90826240456,-0.6376568149322566,1.5102626534160284,727.6236609220284,31811.4922168687,1.0,36.80612629699332,211.80092878208157,0.3411139049859102,1
41.40381069375276,36458.80817657523,0.8054681156260362,1.7074840361805212,706.8309407693503,-2174.4487431957114,1.0,32.954207873606165,127.4068634494827,0.543758625264285,0
53.83024220147972,76332.69452934068,7.935176863033641,1.3470248734384966,598.4810058462797,12714.516757524209,0.0,30.7570620821229,174.24424544118858,0.3630560064517057,0
33.34633215922746,67058.56404735989,2.7387370424071253,3.3580834724526456,661.2324763369272,14750.304522732347,0.0,25.58579949097631,59.70329500012454,0.5631507694521436,0
47.17587963512373,54080.98612669288,0.6798228969542564,4.426513738635557,686.1636360159835,18980.623096216477,0.0,15.267338048414913,185.91014941060118,0.20139236209892122,0
43.48225928573195,58933.835422860706,10.444976173501479,2.5604372313566017,771.9039627495632,9342.043235584684,1.0,17.296620211080995,322.9299535555636,0.20646612452660248,1
31.099651538478298,53425.23662460651,7.9808411491220275,1.6297806446743894,647.7046245088264,32496.860860580502,0.0,13.319074779838315,152.13593324788053,0.553695942036041,0
48.89770126379118,70206.1254614415,2.827493261659621,4.017043594585919,808.5509629450048,21271.173884304488,0.0,32.23719549823488,304.5941756614141,0.4656532765358955,1
46.65348184714249,55437.112886042705,4.061959469057339,2.1499736411966417,621.6901340870605,-4726.89265919798,1.0,24.06946032794547,304.4387184544269,0.3020725201944762,1
34.30689826875797,44105.020369732665,3.5673146551281034,1.4490875022763512,803.2839770160593,2835.538188305669,1.0,21.490890981910407,301.68016837153425,0.17390858398774495,1
44.82045186714543,48321.88780618891,3.9977372867664194,2.7774909543573645,687.9356331083854,19513.460498529486,1.0,15.175556485886059,257.89689261734907,0.16501131914845274,1
43.78868505807946,39688.074138407355,1.5898185466573285,1.5498308816694135,690.824737875924,-1736.4113955650082,0.0,28.28390167155119,155.74988253230524,0.3743367341685514,1
33.78050700070357,73638.14607336716,-2.6927037353891805,1.5485487156647137,746.7544226457223,12503.541385004311,1.0,20.82275137806107,247.62373946831502,0.2806488365179105,1
26.251069934694147,69658.60365298891,3.3346547083841,3.0210085869472034,641.5766992193003,2475.028904103452,1.0,19.003985755433654,303.07273289261525,0.28115389824175063,0
42.46689983591266,53995.30320344915,6.006944833607083,1.6664290786183706,719.1721816588644,27298.209473000657,1.0,17.305225511942663,332.61517437467126,0.30621625108063505,1
43.92980501626182,57762.15541142888,7.205642362342779,1.9383377905496968,666.4955226079385,-36.00765863879133,1.0,21.304260089257312,358.4407330544145,0.43438897112301766,0
47.115020783369665,71455.85656571916,7.875393359515724,3.252629208044793,723.0726248322288,12261.286851033869,1.0,20.580968293134447,357.24500732039905,0.3565916680440456,1
49.46797534738839,88727.04413672851,6.515187866767097,2.5212098539526453,626.7864713844849,2862.194066869646,1.0,46.94793715741875,440.55773889135935,0.3885526760100131,0
55.11336271419385,51935.8096401195,4.981265811539147,1.8076789392298722,664.4796982947579,14487.261363781938,1.0,22.62268556196654,333.42822159416426,0.4243098112346448,0
47.34961958961185,70493.46426012207,5.617898221256316,1.3667033660455625,772.2359176227986,7442.857349806547,1.0,28.362960390060493,122.39343443193971,0.5206620899155918,1
41.069425478393136,51132.946555600596,7.9986990161601055,1.5783719731859178,572.2763301298245,13315.181492629576,1.0,36.143697536944266,198.4955907911762,0.24942409476362037,0
